timestamp,x,y,z,activity
1729537092787.68725585937,0.0078125,-0.07373046875,-0.97290039062,sitting
1729537092959.89794921875,-0.00390625,-0.08850097656,-0.97119140625,sitting
1729537108385.06884765625,-0.15405273437,-0.08630371093,-0.97119140625,walking
1729537108465.9404296875,-0.15307617187,-0.0986328125,-0.96459960937,walking
1729537108545.13354492187,-0.15795898437,-0.09716796875,-0.94384765625,walking
1729537108625.02856445312,-0.14758300781,-0.11096191406,-0.90502929687,walking
1729537108704.9541015625,-0.14794921875,-0.13098144531,-0.89526367187,walking
1729537108785.12377929687,-0.15234375,-0.12780761718,-0.92712402343,walking
1729537108864.98828125,-0.16796875,-0.12951660156,-0.93371582031,walking
1729537108944.91381835937,-0.18664550781,-0.14270019531,-0.92736816406,walking
1729537109025.05297851562,-0.17883300781,-0.15100097656,-0.93176269531,walking
1729537109104.94799804687,-0.17504882812,-0.14965820312,-0.90979003906,walking
1729537109184.87353515625,-0.20153808593,-0.11987304687,-0.91931152343,walking
1729537109265.0126953125,-0.27221679687,-0.08093261718,-0.94775390625,walking
1729537109344.90771484375,-0.31457519531,-0.00964355468,-0.82971191406,walking
1729537109424.83325195312,-0.35205078125,0.10693359375,-0.6474609375,walking
1729537109505.0029296875,-0.53100585937,0.16137695312,-0.50512695312,walking
1729537109584.86743164062,-0.82507324218,0.27429199218,-0.42944335937,walking
1729537109664.79296875,-1.03198242187,0.45935058593,-0.39404296875,walking
1729537109744.93212890625,-1.18688964843,0.55114746093,-0.11352539062,walking
1729537109824.8271484375,-1.25073242187,0.5478515625,-0.00720214843,walking
1729537109904.75268554687,-1.15649414062,0.47229003906,0.02062988281,walking
1729537109984.95288085937,-0.96032714843,0.37548828125,-0.0048828125,walking
1729537110064.8173828125,-0.873046875,0.24389648437,-0.03552246093,walking
1729537110144.71240234375,-0.80847167968,0.15124511718,-0.08117675781,walking
1729537110224.91259765625,-0.83764648437,0.16430664062,-0.17028808593,walking
1729537110304.74658203125,-0.89306640625,0.24548339843,-0.26806640625,walking
1729537110384.67211914062,-0.94067382812,0.32189941406,-0.30419921875,walking
1729537110464.87231445312,-1.1015625,0.40124511718,-0.27001953125,walking
1729537110544.70629882812,-1.09521484375,0.43212890625,-0.21655273437,walking
1729537110624.6318359375,-1.06420898437,0.43493652343,-0.15832519531,walking
1729537110704.83203125,-1.17175292968,0.41027832031,-0.08532714843,walking
1729537110784.666015625,-1.13537597656,0.34765625,-0.02941894531,walking
1729537110864.59155273437,-1.0224609375,0.29443359375,-0.00439453125,walking
1729537110944.79174804687,-0.91345214843,0.23315429687,-0.00415039062,walking
1729537111024.62573242187,-0.89294433593,0.1650390625,-0.0029296875,walking
1729537111104.55126953125,-0.95739746093,0.158203125,-0.00134277343,walking
1729537111184.75146484375,-1.02807617187,0.21130371093,-0.04223632812,walking
1729537111264.58544921875,-1.08813476562,0.27160644531,-0.05310058593,walking
1729537111344.51098632812,-1.13391113281,0.34240722656,-0.06958007812,walking
1729537111424.71118164062,-1.13220214843,0.41186523437,-0.11584472656,walking
1729537111504.54516601562,-1.07836914062,0.46105957031,-0.13842773437,walking
1729537111584.470703125,-1.06359863281,0.47973632812,-0.17822265625,walking
1729537111664.6708984375,-1.08911132812,0.46240234375,-0.19360351562,walking
1729537111744.5048828125,-1.18542480468,0.40112304687,-0.16943359375,walking
1729537111824.49145507812,-1.27819824218,0.32458496093,-0.13110351562,walking
1729537111904.63061523437,-1.23815917968,0.25769042968,-0.0830078125,walking
1729537111984.46459960937,-1.09643554687,0.20666503906,-0.03869628906,walking
1729537112064.48168945312,-0.8974609375,0.11987304687,-0.00732421875,walking
1729537112144.59033203125,-0.92822265625,0.14135742187,0.01330566406,walking
1729537112224.42431640625,-0.99780273437,0.21398925781,-0.00732421875,walking
1729537112304.44140625,-1.08544921875,0.29370117187,-0.00964355468,walking
1729537112384.55004882812,-1.15344238281,0.37036132812,-0.01599121093,walking
1729537112464.38403320312,-1.16748046875,0.44787597656,-0.07202148437,walking
1729537112544.40112304687,-1.12707519531,0.50598144531,-0.12634277343,walking
1729537112624.509765625,-1.16345214843,0.51635742187,-0.19128417968,walking
1729537112704.34375,-1.15539550781,0.4638671875,-0.22045898437,walking
1729537112784.39135742187,-1.16943359375,0.36840820312,-0.20080566406,walking
1729537112864.46948242187,-1.26867675781,0.28955078125,-0.158203125,walking
1729537112944.30346679687,-1.23999023437,0.22985839843,-0.10192871093,walking
1729537113024.38159179687,-1.06494140625,0.18115234375,-0.052734375,walking
1729537113104.42919921875,-0.86865234375,0.13342285156,-0.02661132812,walking
1729537113184.26318359375,-0.794921875,0.09765625,-0.00512695312,walking
1729537113264.34130859375,-0.92626953125,0.14245605468,0.03930664062,walking
1729537113344.38891601562,-1.1552734375,0.24462890625,0.05798339843,walking
1729537113424.22290039062,-1.21313476562,0.33813476562,0.07922363281,walking
1729537113504.30102539062,-1.13684082031,0.40893554687,0.08801269531,walking
1729537113584.3486328125,-1.06689453125,0.44702148437,0.03076171875,walking
1729537113664.1826171875,-1.01867675781,0.47216796875,-0.0283203125,walking
1729537113744.2607421875,-1.02331542968,0.47863769531,-0.08410644531,walking
1729537113824.30834960937,-1.06604003906,0.42846679687,-0.17260742187,walking
1729537113904.08129882812,-1.177734375,0.35400390625,-0.22229003906,walking
1729537113984.22045898437,-1.28820800781,0.2880859375,-0.20373535156,walking
1729537114064.26806640625,-1.23754882812,0.22814941406,-0.16479492187,walking
1729537114144.041015625,-1.06591796875,0.18969726562,-0.10815429687,walking
1729537114224.18017578125,-0.90466308593,0.15515136718,-0.06079101562,walking
1729537114304.25830078125,-0.84191894531,0.12963867187,-0.03149414062,walking
1729537114384.00073242187,-1.03796386718,0.23742675781,0.00109863281,walking
1729537114464.17041015625,-1.07922363281,0.32434082031,0.01611328125,walking
1729537114544.09594726562,-1.07653808593,0.38049316406,0.00231933593,walking
1729537114623.96044921875,-1.05126953125,0.38586425781,-0.04162597656,walking
1729537114704.13012695312,-1.02185058593,0.408203125,-0.06323242187,walking
1729537114784.0556640625,-1.02062988281,0.45825195312,-0.14306640625,walking
1729537114863.92016601562,-1.05969238281,0.47534179687,-0.21472167968,walking
1729537114944.05932617187,-1.09448242187,0.42272949218,-0.19396972656,walking
1729537115024.25952148437,-1.12329101562,0.35144042968,-0.14672851562,walking
1729537115103.8798828125,-1.12939453125,0.29931640625,-0.0986328125,walking
1729537115184.01904296875,-1.080078125,0.2646484375,-0.03356933593,walking
1729537115264.06665039062,-1.00915527343,0.23181152343,-0.00109863281,walking
1729537115343.83959960937,-0.99694824218,0.18835449218,0.01611328125,walking
1729537115423.97875976562,-0.96520996093,0.18579101562,0.00964355468,walking
1729537115504.0263671875,-0.9013671875,0.21069335937,-0.03393554687,walking
1729537115583.79931640625,-0.90502929687,0.23168945312,-0.06799316406,walking
1729537115663.9384765625,-0.9619140625,0.27368164062,-0.10363769531,walking
1729537115743.98608398437,-1.03540039062,0.33715820312,-0.14306640625,walking
1729537115823.75903320312,-1.09362792968,0.40637207031,-0.18029785156,walking
1729537115903.89819335937,-1.0791015625,0.43127441406,-0.22058105468,walking
1729537115983.85424804687,-1.11401367187,0.43151855468,-0.24670410156,walking
1729537116063.71875,-1.13659667968,0.40759277343,-0.22131347656,walking
1729537116143.85791015625,-1.13146972656,0.34851074218,-0.15637207031,walking
1729537116224.05810546875,-1.16967773437,0.28649902343,-0.09899902343,walking
1729537116303.67846679687,-1.12084960937,0.25451660156,-0.04406738281,walking
1729537116383.81762695312,-1.01354980468,0.23217773437,-0.01013183593,walking
1729537116463.77368164062,-0.95422363281,0.18432617187,0.00256347656,walking
1729537116543.63818359375,-0.94311523437,0.17663574218,-0.00708007812,walking
1729537116623.92993164062,-0.96447753906,0.17443847656,-0.0546875,walking
1729537116703.7333984375,-1.0146484375,0.3408203125,-0.09838867187,walking
1729537116783.59790039062,-1.07458496093,0.47998046875,-0.10424804687,walking
1729537116863.767578125,-1.14416503906,0.49060058593,-0.09020996093,walking
1729537116943.63208007812,-1.15368652343,0.51647949218,-0.14001464843,walking
1729537117023.5576171875,-1.15197753906,0.51281738281,-0.19873046875,walking
1729537117104.1240234375,-1.12084960937,0.46008300781,-0.18957519531,walking
1729537117183.591796875,-1.12512207031,0.39697265625,-0.15087890625,walking
1729537117263.51733398437,-1.19384765625,0.34460449218,-0.1005859375,walking
1729537117344.02270507812,-1.19250488281,0.31188964843,-0.02404785156,walking
1729537117423.55151367187,-1.10852050781,0.28820800781,0.02111816406,walking
1729537117503.47705078125,-0.97131347656,0.2490234375,0.03076171875,walking
1729537117583.64672851562,-0.92407226562,0.21301269531,0.02380371093,walking
1729537117663.51123046875,-0.90307617187,0.20874023437,-0.00451660156,walking
1729537117743.43676757812,-0.92248535156,0.22863769531,-0.0634765625,walking
1729537117823.57592773437,-1.01806640625,0.24523925781,-0.09631347656,walking
1729537117903.47094726562,-1.08654785156,0.2998046875,-0.14184570312,walking
1729537117984.70874023437,-1.10498046875,0.37536621093,-0.20788574218,walking
1729537118063.56616210937,-1.06359863281,0.41369628906,-0.23864746093,walking
1729537118143.4306640625,-1.01611328125,0.39721679687,-0.25512695312,walking
1729537118223.35620117187,-1.07421875,0.40100097656,-0.23986816406,walking
1729537118303.52587890625,-1.17736816406,0.43188476562,-0.16284179687,walking
1729537118383.39038085937,-1.2109375,0.41931152343,-0.05725097656,walking
1729537118463.31591796875,-1.23486328125,0.38525390625,0.00561523437,walking
1729537118543.455078125,-1.23034667968,0.34851074218,0.07458496093,walking
1729537118623.35009765625,-1.16052246093,0.32202148437,0.13488769531,walking
1729537118703.27563476562,-1.02368164062,0.29663085937,0.16833496093,walking
1729537118783.4453125,-0.9296875,0.28942871093,0.06396484375,walking
1729537118863.30981445312,-0.81811523437,0.2255859375,-0.07751464843,walking
1729537118943.2353515625,-0.8349609375,0.11560058593,-0.17895507812,walking
1729537119023.40502929687,-0.94799804687,0.0810546875,-0.29919433593,walking
1729537119103.26953125,-1.07897949218,0.16284179687,-0.4052734375,walking
1729537119183.19506835937,-1.09204101562,0.25512695312,-0.41198730468,walking
1729537119263.36474609375,-1.02722167968,0.26696777343,-0.30578613281,walking
1729537119343.22924804687,-1.12426757812,0.30688476562,-0.21655273437,walking
1729537119423.15478515625,-1.19128417968,0.37036132812,-0.0947265625,walking
1729537119503.32446289062,-1.12670898437,0.39050292968,0.06213378906,walking
1729537119583.18896484375,-1.08728027343,0.39367675781,0.13122558593,walking
1729537119663.11450195312,-1.05847167968,0.39306640625,0.16650390625,walking
1729537119743.2841796875,-1.05639648437,0.39282226562,0.17883300781,walking
1729537119823.14868164062,-1.06176757812,0.36657714843,0.15747070312,walking
1729537119903.16577148437,-1.10485839843,0.31994628906,0.14953613281,walking
1729537119983.21337890625,-1.05822753906,0.29724121093,0.13330078125,walking
1729537120063.1083984375,-0.96984863281,0.28454589843,0.04760742187,walking
1729537120143.03393554687,-0.92126464843,0.23059082031,-0.10070800781,walking
1729537120223.2646484375,-0.8798828125,0.09191894531,-0.21899414062,walking
1729537120303.06811523437,-0.92102050781,0.03662109375,-0.27819824218,walking
1729537120382.99365234375,-0.98913574218,0.12121582031,-0.30688476562,walking
1729537120463.22436523437,-1.04699707031,0.23266601562,-0.30786132812,walking
1729537120543.02783203125,-1.16687011718,0.38049316406,-0.29052734375,walking
1729537120622.95336914062,-1.16638183593,0.42443847656,-0.18872070312,walking
1729537120703.18408203125,-1.07336425781,0.40637207031,-0.04113769531,walking
1729537120782.98754882812,-1.07507324218,0.40795898437,0.13818359375,walking
1729537120863.03515625,-1.07043457031,0.41540527343,0.08227539062,walking
1729537120943.14379882812,-1.06091308593,0.39587402343,0.01232910156,walking
1729537121022.947265625,-1.10546875,0.32849121093,-0.03588867187,walking
1729537121102.87280273437,-1.00646972656,0.1708984375,-0.09375,walking
1729537121183.103515625,-0.89978027343,0.0849609375,-0.10729980468,walking
1729537121262.90698242187,-0.87194824218,0.10522460937,-0.08752441406,walking
1729537121678.43432617187,-1.19812011718,0.50573730468,-0.16064453125,walking
1729537121745.87817382812,-1.09545898437,0.4765625,-0.14990234375,walking
1729537121822.8740234375,-1.15185546875,0.40051269531,-0.1376953125,walking
1729537121956.08325195312,-1.18542480468,0.31494140625,-0.09338378906,walking
1729537122173.52099609375,-1.01806640625,0.16748046875,-0.009765625,walking
1729537122270.96362304687,-0.94689941406,0.1396484375,-0.00659179687,walking
1729537122375.88305664062,-0.90747070312,0.16613769531,-0.02807617187,walking
1729537122383.39038085937,-0.96728515625,0.22241210937,-0.02136230468,walking
1729537122736.11254882812,-1.13916015625,0.49438476562,-0.16589355468,walking
1729537122968.6259765625,-1.20446777343,0.33862304687,-0.12072753906,walking
1729537123411.0087890625,-0.87426757812,0.22863769531,0.001953125,walking
1729537123422.54443359375,-0.98828125,0.27233886718,-0.05322265625,walking
1729537123502.65307617187,-1.10290527343,0.30834960937,-0.12280273437,walking
1729537123583.005859375,-1.13549804687,0.36584472656,-0.21044921875,walking
1729537123662.50415039062,-1.08825683593,0.4072265625,-0.25866699218,walking
1729537123742.58227539062,-1.07653808593,0.45568847656,-0.28002929687,walking
1729537123822.69091796875,-1.14099121093,0.4677734375,-0.22436523437,walking
1729537123902.4638671875,-1.17199707031,0.39636230468,-0.11193847656,walking
1729537123982.5419921875,-1.17407226562,0.32873535156,-0.03344726562,walking
1729537124062.58959960937,-1.18322753906,0.30432128906,0.03857421875,walking
1729537124142.36254882812,-1.12915039062,0.28576660156,0.09729003906,walking
1729537124222.5322265625,-1.02893066406,0.26977539062,0.13500976562,walking
1729537124302.54931640625,-0.96337890625,0.26135253906,0.14953613281,walking
1729537124382.322265625,-0.87768554687,0.2490234375,0.08435058593,walking
1729537124462.46142578125,-0.83349609375,0.24645996093,-0.03247070312,walking
1729537124542.50903320312,-0.93798828125,0.21081542968,-0.14025878906,walking
1729537124622.28198242187,-1.04821777343,0.19311523437,-0.22900390625,walking
1729537124702.42114257812,-1.08190917968,0.28076171875,-0.29016113281,walking
1729537124782.46875,-1.10485839843,0.33630371093,-0.30944824218,walking
1729537124862.24169921875,-1.1875,0.33923339843,-0.29956054687,walking
1729537124942.380859375,-1.13330078125,0.33642578125,-0.21057128906,walking
1729537125022.42846679687,-1.04541015625,0.35278320312,-0.08984375,walking
1729537125102.20141601562,-1.08166503906,0.375,-0.0263671875,walking
1729537125182.34057617187,-1.13220214843,0.32275390625,0.07824707031,walking
1729537125262.54077148437,-1.13256835937,0.27868652343,0.10949707031,walking
1729537125342.1611328125,-1.14416503906,0.26025390625,0.15844726562,walking
1729537125422.45288085937,-1.00463867187,0.25061035156,0.12915039062,walking
1729537125502.34790039062,-0.81762695312,0.20861816406,0.04052734375,walking
1729537125582.12084960937,-0.83154296875,0.16088867187,-0.02172851562,walking
1729537125662.26000976562,-0.94848632812,0.18029785156,-0.10485839843,walking
1729537125742.3076171875,-1.06982421875,0.23522949218,-0.2021484375,walking
1729537125822.08056640625,-1.10546875,0.27648925781,-0.2568359375,walking
1729537125902.25024414062,-1.08251953125,0.30920410156,-0.27722167968,walking
1729537125982.419921875,-1.109375,0.37243652343,-0.28771972656,walking
1729537126062.04028320312,-1.13537597656,0.40087890625,-0.2373046875,walking
1729537126142.17944335937,-1.11730957031,0.35266113281,-0.14184570312,walking
1729537126222.22705078125,-1.162109375,0.30102539062,-0.06201171875,walking
1729537126302,-1.193359375,0.28100585937,0.00854492187,walking
1729537126382.13916015625,-1.14013671875,0.27380371093,0.07592773437,walking
1729537126462.09521484375,-1.03820800781,0.26525878906,0.12097167968,walking
1729537126541.95971679687,-0.97814941406,0.24462890625,0.14086914062,walking
1729537126622.12939453125,-0.88244628906,0.19323730468,0.07727050781,walking
1729537126702.05493164062,-0.84301757812,0.18078613281,-0.025390625,walking
1729537126781.91943359375,-0.97058105468,0.18957519531,-0.08374023437,walking
1729537126862.08911132812,-1.12280273437,0.22387695312,-0.17041015625,walking
1729537126942.0146484375,-1.17504882812,0.30554199218,-0.25354003906,walking
1729537127021.87915039062,-1.12438964843,0.35607910156,-0.28076171875,walking
1729537127102.01831054687,-1.16845703125,0.37353515625,-0.30285644531,walking
1729537127181.91333007812,-1.12548828125,0.34521484375,-0.23815917968,walking
1729537127261.8388671875,-1.16137695312,0.34851074218,-0.06335449218,walking
1729537127342.00854492187,-1.16381835937,0.32934570312,-0.00146484375,walking
1729537127421.90356445312,-1.12536621093,0.30676269531,0.06921386718,walking
1729537127501.79858398437,-1.07299804687,0.27844238281,0.11157226562,walking
1729537127581.96826171875,-1.04858398437,0.24133300781,0.12609863281,walking
1729537127661.83276367187,-0.94140625,0.20007324218,0.07556152343,walking
1729537127741.75830078125,-0.84545898437,0.16735839843,-0.03979492187,walking
1729537127821.92797851562,-0.91955566406,0.14477539062,-0.0966796875,walking
1729537127901.79248046875,-1.0625,0.17895507812,-0.14721679687,walking
1729537127981.71801757812,-1.14489746093,0.24816894531,-0.22180175781,walking
1729537128061.85717773437,-1.11853027343,0.29077148437,-0.2587890625,walking
1729537128141.75219726562,-1.07299804687,0.33056640625,-0.27392578125,walking
1729537128221.677734375,-1.0986328125,0.36779785156,-0.255859375,walking
1729537128301.84741210937,-1.12109375,0.37060546875,-0.17041015625,walking
1729537128381.7119140625,-1.16687011718,0.38439941406,-0.06701660156,walking
1729537128461.63745117187,-1.27697753906,0.48779296875,-0.00109863281,walking
1729537128541.80712890625,-1.35009765625,0.58703613281,0.052734375,walking
1729537128621.67163085937,-1.29455566406,0.50830078125,0.01733398437,walking
1729537128701.59716796875,-1.01745605468,0.23181152343,-0.11169433593,walking
1729537128781.76684570312,-0.69226074218,-0.01904296875,-0.27514648437,walking
1729537128861.63134765625,-0.53540039062,-0.1171875,-0.47021484375,walking
1729537128941.55688476562,-0.53430175781,-0.13391113281,-0.68005371093,walking
1729537129021.7265625,-0.48779296875,-0.125,-0.74450683593,walking
1729537129101.59106445312,-0.41516113281,-0.09069824218,-0.77038574218,walking
1729537129181.54711914062,-0.34887695312,-0.04553222656,-0.84289550781,walking
1729537129264.73803710937,-0.28771972656,0.01208496093,-0.880859375,walking
1729537129341.55078125,-0.25817871093,0.04516601562,-0.91528320312,walking
1729537129421.47631835937,-0.30346679687,0.13562011718,-0.93273925781,walking
1729537129501.64599609375,-0.33435058593,0.17895507812,-0.93115234375,walking
1729537129581.51049804687,-0.32165527343,0.21166992187,-0.919921875,walking
1729537129661.52758789062,-0.27404785156,0.22900390625,-0.91162109375,walking
1729537129741.60571289062,-0.26013183593,0.2412109375,-0.89514160156,walking
1729537129821.47021484375,-0.26721191406,0.24487304687,-0.87707519531,walking
1729537130019.22412109375,-0.36340332031,0.24353027343,-0.90368652343,walking
1729537145259.03125,-0.125,-0.04968261718,-0.86584472656,running
1729537145338.80419921875,-0.16455078125,-0.02734375,-1.0771484375,running
1729537145419.88940429687,-0.19140625,-0.04931640625,-1.07763671875,running
1729537145498.8994140625,-0.22570800781,-0.08447265625,-0.90283203125,running
1729537145578.76391601562,-0.23034667968,-0.09057617187,-0.83581542968,running
1729537145658.90307617187,-0.37426757812,-0.03295898437,-1.02136230468,running
1729537145738.85913085937,-0.412109375,-0.04150390625,-1.16735839843,running
1729537145818.7236328125,-0.22448730468,-0.0849609375,-1.0498046875,running
1729537145898.86279296875,-0.08081054687,-0.07507324218,-0.76684570312,running
1729537145978.81884765625,-0.02722167968,0.009765625,-0.59729003906,running
1729537146058.68334960937,-0.2763671875,0.41516113281,-0.84033203125,running
1729537146138.82250976562,-0.50830078125,0.6376953125,-1.052734375,running
1729537146218.71752929687,-0.46533203125,0.49328613281,-0.8212890625,running
1729537146298.64306640625,-0.43688964843,0.33630371093,-0.40173339843,running
1729537146378.7822265625,-0.62060546875,0.45288085937,-0.30102539062,running
1729537146458.70776367187,-0.88562011718,0.97412109375,-0.46765136718,running
1729537146538.60278320312,-0.65893554687,1.25378417968,-0.49426269531,running
1729537146618.74194335937,-0.10412597656,1.03283691406,-0.41076660156,running
1729537146698.63696289062,0.22875976562,0.74011230468,-0.31872558593,running
1729537146778.5625,0.03063964843,1.14038085937,-0.61242675781,running
1729537146858.73217773437,-0.37963867187,1.54602050781,-0.87036132812,running
1729537146938.5966796875,-0.513671875,1.13671875,-0.6298828125,running
1729537147018.52221679687,-0.53552246093,0.0849609375,-0.04553222656,running
1729537147098.66137695312,-0.70922851562,0.587890625,-0.47045898437,running
1729537147178.5869140625,-0.81115722656,1.24035644531,-0.88854980468,running
1729537147258.48193359375,-0.42199707031,0.96203613281,-0.77282714843,running
1729537147338.62109375,-0.04260253906,0.57995605468,-0.58032226562,running
1729537147418.51611328125,0.26782226562,0.5654296875,-0.46240234375,running
1729537147498.44165039062,-0.22741699218,1.13610839843,-0.75756835937,running
1729537147578.58081054687,-0.779296875,1.36047363281,-0.90893554687,running
1729537147659.57446289062,-0.66357421875,0.79699707031,-0.56872558593,running
1729537147738.4013671875,-0.55749511718,0.28833007812,-0.20690917968,running
1729537147818.54052734375,-0.56530761718,0.26892089843,-0.25073242187,running
1729537147898.435546875,-0.78271484375,0.9541015625,-0.57971191406,running
1729537147978.36108398437,-0.646484375,1.29858398437,-0.67260742187,running
1729537148058.53076171875,-0.08984375,0.93798828125,-0.45849609375,running
1729537148138.39526367187,0.28747558593,0.61047363281,-0.28161621093,running
1729537148218.32080078125,0.251953125,0.96630859375,-0.59301757812,running
1729537148298.49047851562,-0.12426757812,1.40954589843,-0.89050292968,running
1729537148378.35498046875,-0.41333007812,1.07727050781,-0.67370605468,running
1729537148458.28051757812,-0.48046875,0.50756835937,-0.31945800781,running
1729537148538.41967773437,-0.44287109375,0.11267089843,-0.09997558593,running
1729537148618.31469726562,-0.57861328125,0.45593261718,-0.42602539062,running
1729537148698.240234375,-0.63049316406,1.00793457031,-0.79797363281,running
1729537148778.37939453125,-0.28454589843,1.00891113281,-0.64514160156,running
1729537148858.2744140625,0.11218261718,0.77893066406,-0.41137695312,running
1729537148938.19995117187,0.34936523437,0.64782714843,-0.3095703125,running
1729537149018.36962890625,-0.12573242187,1.23083496093,-0.70617675781,running
1729537149098.23413085937,-0.6767578125,1.50158691406,-0.97143554687,running
1729537149178.15966796875,-0.65747070312,0.900390625,-0.61767578125,running
1729537149258.298828125,-0.59387207031,0.29833984375,-0.26586914062,running
1729537149338.19384765625,-0.86169433593,0.91455078125,-0.69519042968,running
1729537149418.11938476562,-0.79797363281,1.27282714843,-0.88073730468,running
1729537149498.2890625,-0.23767089843,0.95935058593,-0.572265625,running
1729537149578.15356445312,0.16540527343,0.66101074218,-0.32727050781,running
1729537149658.0791015625,0.23974609375,0.80541992187,-0.60388183593,running
1729537149738.43188476562,-0.26330566406,1.24389648437,-1.01538085937,running
1729537149818.11328125,-0.66064453125,1.12829589843,-0.97180175781,running
1729537149898.03881835937,-0.56335449218,0.58862304687,-0.623046875,running
1729537149978.23901367187,-0.47631835937,0.23486328125,-0.283203125,running
1729537150058.07299804687,-0.52954101562,0.31494140625,-0.30932617187,running
1729537150137.99853515625,-0.77331542968,0.91711425781,-0.67895507812,running
1729537150218.19873046875,-0.64831542968,1.20422363281,-0.76794433593,running
1729537150298.03271484375,-0.09912109375,0.91271972656,-0.43933105468,running
1729537150377.95825195312,0.22790527343,0.64770507812,-0.17053222656,running
1729537150458.15844726562,0.03967285156,1.0556640625,-0.43603515625,running
1729537150537.99243164062,-0.33374023437,1.43347167968,-0.76196289062,running
1729537150617.91796875,-0.42565917968,1.0322265625,-0.65441894531,running
1729537150698.1181640625,-0.42053222656,0.435546875,-0.35107421875,running
1729537150777.9521484375,-0.46606445312,0.11340332031,-0.11682128906,running
1729537150857.87768554687,-0.79577636718,0.68249511718,-0.27746582031,running
1729537150938.07788085937,-0.90161132812,1.28137207031,-0.48889160156,running
1729537151017.91186523437,-0.4736328125,1.10510253906,-0.3916015625,running
1729537151097.83740234375,-0.06762695312,0.79150390625,-0.22216796875,running
1729537151178.03759765625,0.19152832031,0.6494140625,-0.13171386718,running
1729537151257.87158203125,0.04455566406,1.18676757812,-0.30432128906,running
1729537151337.85815429687,-0.30444335937,1.63635253906,-0.5029296875,running
1729537151417.99731445312,-0.44458007812,0.61059570312,-0.28247070312,running
1729537151497.83129882812,-0.44287109375,0.16796875,-0.09936523437,running
1729537151577.84838867187,-0.72766113281,0.97058105468,-0.39453125,running
1729537151657.98754882812,-0.84069824218,1.73059082031,-0.59985351562,running
1729537151737.791015625,-0.306640625,1.24267578125,-0.31408691406,running
1729537151817.80810546875,0.14990234375,0.76806640625,-0.07983398437,running
1729537151897.91674804687,0.337890625,0.68237304687,-0.03515625,running
1729537151977.75073242187,0.03356933593,1.50744628906,-0.33215332031,running
1729537152057.76782226562,-0.45642089843,1.98815917968,-0.56665039062,running
1729537152137.87646484375,-0.5400390625,1.25646972656,-0.39868164062,running
1729537152217.71044921875,-0.486328125,0.60363769531,-0.15673828125,running
1729537152297.7275390625,-0.4091796875,0.20849609375,0.01342773437,running
1729537152377.86669921875,-0.6640625,0.6298828125,-0.51281738281,running
1729537152457.67016601562,-0.78601074218,1.21301269531,-1.05944824218,running
1729537152537.74829101562,-0.35192871093,1.00341796875,-0.80676269531,running
1729537152617.7958984375,0.07763671875,0.66284179687,-0.44702148437,running
1729537152697.6298828125,0.36145019531,0.48413085937,-0.30017089843,running
1729537152777.7080078125,0.02478027343,1.42333984375,-0.57568359375,running
1729537152857.75561523437,-0.49914550781,2.05932617187,-0.75317382812,running
1729537152937.58959960937,-0.56115722656,1.33239746093,-0.48046875,running
1729537153017.66772460937,-0.46496582031,0.62023925781,-0.17614746093,running
1729537153097.71533203125,-0.28454589843,0.17041015625,-0.0498046875,running
1729537153177.54931640625,-0.45068359375,0.80700683593,-0.47033691406,running
1729537153257.62744140625,-0.55310058593,1.4541015625,-0.84582519531,running
1729537153337.67504882812,-0.0859375,1.16589355468,-0.56958007812,running
1729537153417.44799804687,0.3154296875,0.85424804687,-0.27294921875,running
1729537153497.58715820312,0.5703125,0.6787109375,-0.11474609375,running
1729537153577.66528320312,0.22473144531,1.9375,-0.21862792968,running
1729537153657.40771484375,-0.10559082031,1.53930664062,-0.01123046875,running
1729537153737.546875,-0.2451171875,0.94604492187,0.23657226562,running
1729537153817.59448242187,-0.23937988281,0.42553710937,0.21569824218,running
1729537153897.36743164062,-0.30541992187,0.53723144531,-0.1953125,running
1729537153977.537109375,-0.51867675781,1.06567382812,-0.72485351562,running
1729537154057.55419921875,-0.48986816406,1.11608886718,-0.79455566406,running
1729537154137.3271484375,-0.18054199218,0.77685546875,-0.51745605468,running
1729537154217.46630859375,0.18786621093,0.56030273437,-0.31323242187,running
1729537154297.51391601562,0.4169921875,0.9951171875,-0.32006835937,running
1729537154377.28686523437,0.052734375,1.76489257812,-0.46398925781,running
1729537154457.42602539062,-0.396484375,1.78186035156,-0.37170410156,running
1729537154537.4736328125,-0.43286132812,1.19677734375,-0.14624023437,running
1729537154617.24658203125,-0.36022949218,0.63940429687,0.01611328125,running
1729537154697.3857421875,-0.24194335937,0.40661621093,-0.00390625,running
1729537154777.4638671875,-0.49011230468,1.11828613281,-0.53234863281,running
1729537154857.20629882812,-0.68823242187,1.57946777343,-0.90490722656,running
1729537154938.62719726562,-0.33862304687,1.09191894531,-0.65747070312,running
1729537155017.39306640625,0.1171875,0.75207519531,-0.39624023437,running
1729537155097.166015625,0.42260742187,0.71862792968,-0.29943847656,running
1729537155177.33569335937,0.23046875,1.35241699218,-0.48779296875,running
1729537155257.35278320312,-0.16137695312,1.732421875,-0.62976074218,running
1729537155337.12573242187,-0.32543945312,1.21020507812,-0.41564941406,running
1729537155417.26489257812,-0.34558105468,0.67797851562,-0.18127441406,running
1729537155497.3125,-0.30187988281,0.38073730468,-0.08459472656,running
