timestamp,x,y,z,activity
1729956178813.09692382812,-0.14099121093,0.15490722656,-0.98742675781,sitting
1729956178893.05297851562,-0.12512207031,0.19311523437,-1.01184082031,sitting
1729956178972.88696289062,-0.10632324218,0.15673828125,-1.02734375,sitting
1729956179053.056640625,-0.0849609375,0.091796875,-1.03466796875,sitting
1729956179132.890625,-0.09484863281,0.09387207031,-0.95043945312,sitting
1729956179212.96875,-0.07861328125,0.12927246093,-0.92370605468,sitting
1729956179293.01635742187,-0.06066894531,0.12487792968,-0.94567871093,sitting
1729956179372.85034179687,-0.0751953125,0.1103515625,-0.943359375,sitting
1729956179452.958984375,-0.07153320312,0.10766601562,-0.96423339843,sitting
1729956179532.94555664062,-0.07702636718,0.10754394531,-0.96447753906,sitting
1729956179612.9931640625,-0.07971191406,0.11999511718,-0.96154785156,sitting
1729956179693.04077148437,-0.07055664062,0.12268066406,-0.97375488281,sitting
1729956179772.87475585937,-0.07666015625,0.11242675781,-0.96899414062,sitting
1729956179852.861328125,-0.07739257812,0.11706542968,-0.95837402343,sitting
1729956179932.90893554687,-0.07043457031,0.12854003906,-0.962890625,sitting
1729956180012.86499023437,-0.0703125,0.14123535156,-0.96911621093,sitting
1729956180092.8515625,-0.09582519531,0.14074707031,-0.97082519531,sitting
1729956180172.83813476562,-0.10205078125,0.13122558593,-0.97277832031,sitting
1729956180252.82470703125,-0.09240722656,0.11120605468,-0.970703125,sitting
1729956180332.81127929687,-0.06384277343,0.09558105468,-0.97277832031,sitting
1729956180412.82836914062,-0.04650878906,0.08312988281,-0.96740722656,sitting
1729956180492.66235351562,-0.0341796875,0.08251953125,-0.97131347656,sitting
1729956180572.77099609375,-0.02734375,0.0791015625,-0.98449707031,sitting
1729956180652.75756835937,-0.02526855468,0.06701660156,-0.98022460937,sitting
1729956180732.65258789062,-0.02111816406,0.05725097656,-0.97094726562,sitting
1729956180812.76123046875,-0.01196289062,0.04650878906,-0.96875,sitting
1729956180892.71728515625,-0.00769042968,0.03942871093,-0.97399902343,sitting
1729956180972.6123046875,-0.00146484375,0.037109375,-0.97631835937,sitting
1729956181052.6904296875,0.009765625,0.037109375,-0.97546386718,sitting
1729956181132.67700195312,0.01806640625,0.04333496093,-0.98120117187,sitting
1729956181212.6025390625,0.02416992187,0.03784179687,-0.98706054687,sitting
1729956181292.6806640625,0.01965332031,0.03430175781,-0.98352050781,sitting
1729956181372.63671875,0.01025390625,0.041015625,-0.97973632812,sitting
1729956181452.50122070312,0.00537109375,0.03588867187,-0.97875976562,sitting
1729956181532.60986328125,0.01403808593,0.03649902343,-0.98596191406,sitting
1729956181612.59643554687,0.02954101562,0.03686523437,-0.99133300781,sitting
1729956181692.4609375,0.03771972656,0.04321289062,-0.99389648437,sitting
1729956181772.5390625,0.04162597656,0.04516601562,-0.98461914062,sitting
1729956181852.55615234375,0.06115722656,0.04919433593,-0.96984863281,sitting
1729956181932.42065429687,0.1015625,0.05834960937,-0.97033691406,sitting
1729956182012.49877929687,0.14953613281,0.02404785156,-0.97570800781,sitting
1729956182092.33276367187,0.21472167968,-0.03979492187,-0.9833984375,sitting
1729956182172.41088867187,0.32531738281,-0.14270019531,-0.8984375,sitting
1729956182252.48901367187,0.39672851562,-0.25109863281,-0.8212890625,sitting
1729956182332.38403320312,0.42163085937,-0.24426269531,-0.85717773437,sitting
1729956182412.34008789062,0.39575195312,-0.24633789062,-0.87609863281,sitting
1729956182492.44873046875,0.31384277343,-0.24621582031,-0.8671875,sitting
1729956182572.37426757812,0.25170898437,-0.20349121093,-0.88696289062,sitting
1729956182652.33032226562,0.19763183593,-0.18347167968,-0.91918945312,sitting
1729956182732.3779296875,0.1787109375,-0.13879394531,-0.93420410156,sitting
1729956182812.333984375,0.20983886718,-0.03454589843,-0.95947265625,sitting
1729956182892.22900390625,0.22082519531,0.01513671875,-0.96337890625,sitting
1729956182972.39868164062,0.21252441406,0.05395507812,-0.9599609375,sitting
1729956183052.29370117187,0.19604492187,0.08666992187,-0.96459960937,sitting
1729956183132.18872070312,0.20397949218,0.0654296875,-0.966796875,sitting
1729956183212.32788085937,0.18798828125,0.00866699218,-0.95837402343,sitting
1729956183292.25341796875,0.15747070312,-0.04809570312,-0.95141601562,sitting
1729956183372.1484375,0.14123535156,-0.10485839843,-0.94921875,sitting
1729956183452.28759765625,0.12951660156,-0.14892578125,-0.93347167968,sitting
1729956183532.21313476562,0.12707519531,-0.15808105468,-0.95336914062,sitting
1729956183612.07763671875,0.10314941406,-0.16345214843,-0.97924804687,sitting
1729956183692.216796875,0.09191894531,-0.16381835937,-0.98303222656,sitting
1729956183772.23388671875,0.05639648437,-0.17541503906,-1.0087890625,sitting
1729956183852.09838867187,0.03466796875,-0.17456054687,-1.02807617187,sitting
1729956183932.17651367187,0.06213378906,-0.14819335937,-0.9912109375,sitting
1729956184012.1630859375,0.07592773437,-0.13269042968,-0.97497558593,sitting
1729956184092.02758789062,0.07043457031,-0.13330078125,-0.98962402343,sitting
1729956184172.13623046875,0.02453613281,-0.12268066406,-0.94299316406,sitting
1729956184252.1533203125,0.0771484375,-0.02490234375,-1.02136230468,sitting
1729956184331.9873046875,0.19128417968,0.0810546875,-1.08911132812,sitting
1729956184412.1875,0.17053222656,0.11804199218,-0.99987792968,sitting
1729956184492.11303710937,0.14318847656,0.10607910156,-0.95617675781,sitting
1729956184571.94702148437,0.15014648437,0.09423828125,-0.93884277343,sitting
1729956184652.08618164062,0.12536621093,0.05126953125,-0.9599609375,sitting
1729956184732.07275390625,0.076171875,0.04370117187,-1.03759765625,sitting
1729956184811.90673828125,0.06164550781,0.04443359375,-1.06860351562,sitting
1729956184892.01538085937,0.0673828125,0.0166015625,-0.990234375,sitting
1729956184971.94091796875,0.05749511718,-0.01208496093,-0.98193359375,sitting
1729956185051.86645507812,0.06433105468,-0.05981445312,-0.98425292968,sitting
1729956185132.00561523437,0.06750488281,-0.09252929687,-0.95617675781,sitting
1729956185211.90063476562,0.05139160156,-0.1318359375,-0.9482421875,sitting
1729956185291.826171875,0.05114746093,-0.14697265625,-0.95288085937,sitting
1729956185371.93481445312,0.04479980468,-0.12487792968,-0.96862792968,sitting
1729956185451.89086914062,0.02038574218,-0.11767578125,-0.97216796875,sitting
1729956185531.78588867187,0.01379394531,-0.10705566406,-0.97033691406,sitting
1729956185611.89453125,0.01892089843,-0.09790039062,-0.96630859375,sitting
1729956185691.78955078125,0.00988769531,-0.08325195312,-0.9853515625,sitting
1729956185771.74560546875,-0.01196289062,-0.08264160156,-1.00463867187,sitting
1729956185851.884765625,-0.03259277343,-0.08654785156,-0.94055175781,sitting
1729956185931.71875,0.0400390625,-0.04565429687,-0.96081542968,sitting
1729956186011.6748046875,0.11975097656,-0.0537109375,-1.00988769531,sitting
1729956186091.84448242187,0.12255859375,-0.07299804687,-0.95251464843,sitting
1729956186171.67846679687,0.05725097656,-0.11853027343,-0.91625976562,sitting
1729956186251.6650390625,-0.01391601562,-0.15747070312,-0.92346191406,sitting
1729956186331.80419921875,0.0048828125,-0.0546875,-1.01428222656,sitting
1729956186411.66870117187,0.02941894531,-0.03491210937,-1.04309082031,sitting
1729956186491.62475585937,0.00537109375,-0.05590820312,-0.98669433593,sitting
1729956186571.76391601562,0.02856445312,-0.01684570312,-0.9365234375,sitting
1729956186651.62841796875,0.0810546875,0.03063964843,-0.93286132812,sitting
1729956186731.61499023437,0.07958984375,0.05285644531,-0.94982910156,sitting
1729956186811.7236328125,0.09606933593,0.01794433593,-0.96240234375,sitting
1729956186891.58813476562,0.09802246093,-0.0009765625,-0.966796875,sitting
1729956186971.54418945312,0.10620117187,-0.01916503906,-0.96789550781,sitting
1729956187051.7138671875,0.11206054687,-0.037109375,-0.95166015625,sitting
1729956187131.51733398437,0.10131835937,-0.0517578125,-0.95556640625,sitting
1729956187211.50390625,0.09216308593,-0.05749511718,-0.97082519531,sitting
1729956187291.64306640625,0.07946777343,-0.06335449218,-0.96765136718,sitting
1729956187371.47705078125,0.068359375,-0.06506347656,-0.97351074218,sitting
1729956187451.46362304687,0.06530761718,-0.0595703125,-0.97094726562,sitting
1729956187531.60278320312,0.05859375,-0.07678222656,-0.98229980468,sitting
1729956187611.46728515625,0.04504394531,-0.09631347656,-0.99487304687,sitting
1729956187691.45385742187,0.03771972656,-0.09814453125,-0.98193359375,sitting
1729956187771.53198242187,0.0322265625,-0.10412597656,-0.96447753906,sitting
1729956187851.396484375,0.01196289062,-0.12060546875,-0.94274902343,sitting
1729956187931.41357421875,-0.01513671875,-0.11877441406,-0.95349121093,sitting
1729956188011.52221679687,-0.02478027343,-0.09509277343,-0.96997070312,sitting
1729956188091.38671875,-0.03344726562,-0.08605957031,-0.98022460937,sitting
1729956188171.3427734375,-0.06079101562,-0.07043457031,-0.97204589843,sitting
1729956188251.45141601562,-0.09399414062,-0.04541015625,-0.94738769531,sitting
1729956188331.31591796875,-0.16162109375,-0.025390625,-0.92956542968,sitting
1729956188411.30249023437,-0.38696289062,-0.04418945312,-0.85144042968,sitting
1729956188491.4111328125,-0.63500976562,-0.04357910156,-0.69519042968,sitting
1729956188571.27563476562,-0.79016113281,-0.02551269531,-0.50024414062,sitting
1729956188651.29272460937,-0.88854980468,-0.02758789062,-0.32189941406,sitting
1729956188731.4013671875,-0.94799804687,-0.03173828125,-0.24279785156,sitting
1729956188811.2353515625,-0.97058105468,-0.03149414062,-0.21118164062,sitting
1729956188891.25244140625,-0.96643066406,-0.03869628906,-0.20056152343,sitting
1729956188971.36108398437,-0.96765136718,-0.0400390625,-0.2060546875,sitting
1729956189051.34765625,-0.95983886718,-0.02600097656,-0.20446777343,sitting
1729956189131.181640625,-0.95520019531,-0.0205078125,-0.21203613281,sitting
1729956189211.35131835937,-0.95715332031,-0.01586914062,-0.22607421875,sitting
1729956189291.30737304687,-0.95495605468,-0.02099609375,-0.23669433593,sitting
1729956189371.14135742187,-0.94982910156,-0.02233886718,-0.24584960937,sitting
1729956189451.28051757812,-0.95446777343,-0.00793457031,-0.24914550781,sitting
1729956189531.26708984375,-0.95373535156,-0.01306152343,-0.25793457031,sitting
1729956189611.13159179687,-0.95336914062,-0.01965332031,-0.2568359375,sitting
1729956189691.240234375,-0.93969726562,-0.01647949218,-0.24475097656,sitting
1729956189771.22680664062,-0.9384765625,-0.01086425781,-0.24438476562,sitting
1729956189851.21337890625,-0.93688964843,-0.0009765625,-0.24633789062,sitting
1729956189931.16943359375,-0.94665527343,0.01611328125,-0.23474121093,sitting
1729956190011.15600585937,-0.95739746093,0.02307128906,-0.23352050781,sitting
1729956190091.142578125,-0.95300292968,0.02429199218,-0.23608398437,sitting
1729956190171.15966796875,-0.94885253906,0.02905273437,-0.21533203125,sitting
1729956190250.99365234375,-0.91247558593,0.03747558593,-0.21301269531,sitting
1729956190331.1328125,-0.92785644531,0.03515625,-0.21716308593,sitting
1729956190411.11938476562,-0.95495605468,0.03833007812,-0.21801757812,sitting
1729956190490.95336914062,-0.94970703125,0.04187011718,-0.2236328125,sitting
1729956190571.09252929687,-0.95874023437,0.03100585937,-0.24182128906,sitting
1729956190651.23168945312,-0.96826171875,0.01965332031,-0.26904296875,sitting
1729956190730.9130859375,-0.95385742187,0.00708007812,-0.28601074218,sitting
1729956190811.02172851562,-0.97912597656,0.00402832031,-0.18469238281,sitting
1729956190891.03881835937,-0.99230957031,-0.02416992187,-0.16845703125,sitting
1729956190970.9033203125,-0.9921875,-0.03527832031,-0.21411132812,sitting
1729956191050.859375,-0.90771484375,-0.03637695312,-0.41564941406,sitting
1729956191130.87646484375,-0.880859375,-0.02844238281,-0.41174316406,sitting
1729956191210.8935546875,-0.943359375,0.00012207031,-0.21704101562,sitting
1729956191290.81909179687,-0.98193359375,0.00524902343,-0.08874511718,sitting
1729956191370.95825195312,-0.98010253906,-0.00170898437,0.01806640625,sitting
1729956191451.005859375,-0.91882324218,0.00646972656,0.14819335937,sitting
1729956191530.80932617187,-0.78588867187,0.04565429687,0.41723632812,sitting
1729956191610.7958984375,-0.55517578125,0.06811523437,0.67932128906,sitting
1729956191690.78247070312,-0.365234375,0.04846191406,0.84533691406,sitting
1729956191770.73852539062,-0.25891113281,0.02880859375,0.90393066406,sitting
1729956191851.0302734375,-0.21032714843,0.01550292968,0.92602539062,sitting
1729956191930.77270507812,-0.18566894531,-0.00109863281,0.94055175781,sitting
1729956192010.72875976562,-0.18237304687,-0.01196289062,0.9462890625,sitting
1729956192090.71533203125,-0.17309570312,-0.02514648437,0.96960449218,sitting
1729956192170.732421875,-0.18908691406,-0.02014160156,0.97546386718,sitting
1729956192250.65795898437,-0.20385742187,-0.01354980468,0.9677734375,sitting
1729956192330.64453125,-0.19091796875,-0.00744628906,0.96728515625,sitting
1729956192410.72265625,-0.1650390625,-0.00561523437,0.95556640625,sitting
1729956192490.64819335937,-0.13952636718,-0.0068359375,0.95227050781,sitting
1729956192570.634765625,-0.12438964843,-0.00012207031,0.94750976562,sitting
1729956192650.65185546875,-0.12365722656,0.00610351562,0.95153808593,sitting
1729956192730.60791015625,-0.12121582031,0.01123046875,0.94934082031,sitting
1729956192810.68603515625,-0.11596679687,0.0166015625,0.95239257812,sitting
1729956192890.61157226562,-0.11560058593,0.01293945312,0.96215820312,sitting
1729956192970.537109375,-0.11950683593,0.01220703125,0.96362304687,sitting
1729956193050.64575195312,-0.12658691406,0.01501464843,0.95703125,sitting
1729956193130.51025390625,-0.13000488281,0.01843261718,0.95178222656,sitting
1729956193210.49682617187,-0.13244628906,0.02209472656,0.95568847656,sitting
1729956193290.66650390625,-0.12951660156,0.0166015625,0.9501953125,sitting
1729956193370.46997070312,-0.1240234375,0.00671386718,0.94763183593,sitting
1729956193450.45654296875,-0.1201171875,-0.00268554687,0.95202636718,sitting
1729956193530.65673828125,-0.1279296875,0.00500488281,0.95056152343,sitting
1729956193610.4296875,-0.14306640625,0.01379394531,0.94995117187,sitting
1729956193690.41625976562,-0.14379882812,0.00744628906,0.96313476562,sitting
1729956193770.7080078125,-0.13171386718,0.00244140625,0.96508789062,sitting
1729956193850.5419921875,-0.10510253906,0.00109863281,0.95666503906,sitting
1729956193930.3759765625,-0.05322265625,0.0087890625,0.96520996093,sitting
1729956194010.66772460937,0.02416992187,0.0166015625,0.97338867187,sitting
1729956194090.34912109375,0.15307617187,0.0400390625,0.98974609375,sitting
1729956194170.33569335937,0.32995605468,0.03955078125,0.884765625,sitting
1729956194250.59692382812,0.48327636718,0.01428222656,0.77746582031,sitting
1729956194330.30883789062,0.57458496093,0.01086425781,0.72534179687,sitting
1729956194410.29541015625,0.65783691406,-0.00122070312,0.63537597656,sitting
1729956194490.58715820312,0.72375488281,-0.01831054687,0.61108398437,sitting
1729956194570.2685546875,0.73986816406,-0.0283203125,0.61645507812,sitting
1729956194650.28564453125,0.73693847656,-0.02990722656,0.62939453125,sitting
1729956194730.546875,0.72631835937,-0.03173828125,0.64685058593,sitting
1729956194810.22827148437,0.70239257812,-0.03955078125,0.65881347656,sitting
1729956194890.21484375,0.69140625,-0.03930664062,0.67309570312,sitting
1729956194970.47607421875,0.69348144531,-0.03405761718,0.67980957031,sitting
1729956195050.21850585937,0.69445800781,-0.03369140625,0.6787109375,sitting
1729956195130.17456054687,0.685546875,-0.03552246093,0.69177246093,sitting
1729956195210.46630859375,0.67724609375,-0.03430175781,0.69689941406,sitting
1729956195290.17822265625,0.67443847656,-0.03894042968,0.69189453125,sitting
1729956195370.13427734375,0.669921875,-0.03588867187,0.71044921875,sitting
1729956195450.42602539062,0.65856933593,-0.029296875,0.72534179687,sitting
1729956195530.107421875,0.66259765625,-0.01684570312,0.71032714843,sitting
1729956195610.15502929687,0.66552734375,-0.01208496093,0.70959472656,sitting
1729956195690.3857421875,0.66796875,-0.01708984375,0.70825195312,sitting
1729956195770.06713867187,0.68151855468,-0.01428222656,0.69311523437,sitting
1729956195850.0537109375,0.68481445312,-0.01916503906,0.69116210937,sitting
1729956195930.3759765625,0.69262695312,-0.02465820312,0.69445800781,sitting
1729956196010.02685546875,0.71594238281,-0.02087402343,0.69079589843,sitting
1729956196090.01342773437,0.73840332031,-0.02331542968,0.64318847656,sitting
1729956196170.21362304687,0.75512695312,-0.01611328125,0.60180664062,sitting
1729956196249.98657226562,0.82604980468,-0.01904296875,0.56945800781,sitting
1729956196329.97314453125,0.86889648437,-0.0224609375,0.46887207031,sitting
1729956196410.17333984375,0.93371582031,0.01342773437,0.203125,sitting
1729956196489.9462890625,0.97021484375,0.0478515625,-0.07507324218,sitting
1729956196569.93286132812,0.97668457031,0.04833984375,-0.16528320312,sitting
1729956196650.07202148437,0.97668457031,0.04748535156,-0.20324707031,sitting
1729956196729.9365234375,0.96520996093,0.03356933593,-0.21252441406,sitting
1729956196809.892578125,0.95666503906,0.02404785156,-0.20239257812,sitting
1729956196890.03173828125,0.95373535156,0.03723144531,-0.21423339843,sitting
1729956196969.86572265625,0.96704101562,0.04663085937,-0.234375,sitting
1729956197049.85229492187,0.9638671875,0.05505371093,-0.265625,sitting
1729956197129.99145507812,0.94982910156,0.06530761718,-0.28649902343,sitting
1729956197209.85595703125,0.95678710937,0.06274414062,-0.30029296875,sitting
1729956197289.84252929687,0.96533203125,0.05114746093,-0.2724609375,sitting
1729956197369.951171875,0.9609375,0.04260253906,-0.26257324218,sitting
1729956197449.78515625,0.95263671875,0.03649902343,-0.24438476562,sitting
1729956197529.80224609375,0.95397949218,0.02954101562,-0.24938964843,sitting
1729956197609.94140625,0.94384765625,0.01586914062,-0.28686523437,sitting
1729956197689.71435546875,0.93212890625,-0.00402832031,-0.28588867187,sitting
1729956197769.70092773437,0.943359375,-0.02062988281,-0.26879882812,sitting
1729956197849.87060546875,0.94653320312,-0.056640625,-0.24108886718,sitting
1729956197929.70458984375,0.95532226562,-0.1181640625,-0.21655273437,sitting
1729956198009.69116210937,0.94799804687,-0.17810058593,-0.17297363281,sitting
1729956198089.7998046875,0.94970703125,-0.28112792968,-0.11291503906,sitting
1729956198169.66430664062,0.93798828125,-0.39379882812,-0.05053710937,sitting
1729956198249.68139648437,0.85229492187,-0.49426269531,-0.021484375,sitting
1729956198329.7900390625,0.767578125,-0.61730957031,0.01818847656,sitting
1729956198409.65454101562,0.69152832031,-0.69543457031,0.09497070312,sitting
1729956198489.64111328125,0.61645507812,-0.72143554687,0.10998535156,sitting
1729956198569.71923828125,0.58142089843,-0.75451660156,0.13684082031,sitting
1729956198649.55322265625,0.5400390625,-0.77294921875,0.18481445312,sitting
1729956198729.5703125,0.51037597656,-0.77221679687,0.15710449218,sitting
1729956198809.70947265625,0.52258300781,-0.78540039062,0.12329101562,sitting
1729956198889.51293945312,0.544921875,-0.78430175781,0.19104003906,sitting
1729956198969.49951171875,0.61950683593,-0.75073242187,0.12731933593,sitting
1729956199049.66918945312,0.62768554687,-0.75036621093,0.09790039062,sitting
1729956199129.50317382812,0.62841796875,-0.75439453125,0.08215332031,sitting
1729956199209.48974609375,0.61926269531,-0.76037597656,0.095703125,sitting
1729956199289.62890625,0.64953613281,-0.83093261718,0.09362792968,sitting
1729956199369.5849609375,0.66040039062,-0.85559082031,0.07495117187,sitting
1729956199449.4189453125,0.642578125,-0.81591796875,0.06945800781,sitting
1729956199529.58862304687,0.63537597656,-0.81201171875,0.07104492187,sitting
1729956199609.42260742187,0.59448242187,-0.78625488281,0.07482910156,sitting
1729956199689.53125,0.58581542968,-0.75549316406,0.05786132812,sitting
1729956199769.51782226562,0.60986328125,-0.75158691406,0.03125,sitting
1729956199849.41284179687,0.59509277343,-0.78515625,0.00732421875,sitting
1729956199930.43701171875,0.58190917968,-0.7998046875,0.00659179687,sitting
1729956200009.4775390625,0.59033203125,-0.79089355468,0.00524902343,sitting
1729956200089.46411132812,0.6005859375,-0.78576660156,0.00354003906,sitting
1729956200169.45068359375,0.61047363281,-0.76782226562,0.01208496093,sitting
1729956200249.52880859375,0.60681152343,-0.76354980468,0.01086425781,sitting
1729956200329.45434570312,0.62133789062,-0.78454589843,-0.07275390625,sitting
1729956200409.44091796875,0.63269042968,-0.76928710937,-0.06518554687,sitting
1729956200631.94458007812,0.6201171875,-0.75866699218,-0.03186035156,sitting
