timestamp,x,y,z,activity
1729878206554.16015625,-0.0009765625,-0.14880371093,-1.01391601562,sitting
1729878248626.94458007812,-0.14819335937,-0.18859863281,-0.91674804687,walking
1729878248707.08374023437,-0.14526367187,-0.19641113281,-0.927734375,walking
1729878248786.9482421875,-0.14697265625,-0.19372558593,-0.93505859375,walking
1729878248866.93481445312,-0.16442871093,-0.18725585937,-0.92590332031,walking
1729878248947.01293945312,-0.17041015625,-0.19995117187,-0.89343261718,walking
1729878249027.03002929687,-0.17224121093,-0.18078613281,-0.83874511718,walking
1729878249106.86401367187,-0.21057128906,-0.11767578125,-0.71838378906,walking
1729878249187.06420898437,-0.32336425781,-0.0673828125,-0.61853027343,walking
1729878249266.83715820312,-0.51452636718,0.0341796875,-0.55627441406,walking
1729878249346.85424804687,-0.7705078125,0.20764160156,-0.46154785156,walking
1729878249426.99340820312,-1.08679199218,0.37719726562,-0.34973144531,walking
1729878249506.82739257812,-1.359375,0.59069824218,-0.19018554687,walking
1729878249586.81396484375,-1.31555175781,0.71948242187,-0.05432128906,walking
1729878249666.953125,-1.15759277343,0.63781738281,0.01000976562,walking
1729878249746.75659179687,-1.03588867187,0.51318359375,0.01098632812,walking
1729878249826.77368164062,-0.88732910156,0.47436523437,-0.18078613281,walking
1729878249906.91284179687,-0.92138671875,0.48901367187,-0.21667480468,walking
1729878249986.74682617187,-1.11450195312,0.53234863281,-0.1865234375,walking
1729878250066.88598632812,-1.25244140625,0.5234375,-0.1181640625,walking
1729878250146.84204101562,-1.28869628906,0.47863769531,-0.02905273437,walking
1729878250226.8896484375,-1.31591796875,0.416015625,0.03649902343,walking
1729878250306.6015625,-1.14733886718,0.30651855468,0.05773925781,walking
1729878250386.86279296875,-0.9248046875,0.21691894531,0.05505371093,walking
1729878250466.8798828125,-0.7783203125,0.16577148437,0.04138183593,walking
1729878250546.7138671875,-0.82360839843,0.13671875,0.04858398437,walking
1729878250626.70043945312,-0.96362304687,0.17529296875,0.04455566406,walking
1729878250706.59545898437,-1.14245605468,0.26831054687,0.00415039062,walking
1729878250786.7041015625,-1.23107910156,0.33569335937,0.00305175781,walking
1729878250866.69067382812,-1.18286132812,0.37646484375,0.025390625,walking
1729878250946.55517578125,-1.11755371093,0.42980957031,0.01196289062,walking
1729878251026.51123046875,-1.03601074218,0.50268554687,-0.03186035156,walking
1729878251106.68090820312,-1.09497070312,0.56274414062,-0.08251953125,walking
1729878251186.75903320312,-1.12561035156,0.52612304687,-0.08020019531,walking
1729878251266.62353515625,-1.16589355468,0.40795898437,-0.05090332031,walking
1729878251346.61010742187,-1.29406738281,0.32250976562,-0.0185546875,walking
1729878251426.474609375,-1.15625,0.21875,0.05224609375,walking
1729878251506.4306640625,-0.97180175781,0.15515136718,0.05151367187,walking
1729878251586.630859375,-0.91076660156,0.11608886718,0.05639648437,walking
1729878251666.708984375,-0.92504882812,0.14587402343,0.06384277343,walking
1729878251746.60400390625,-1.01196289062,0.20666503906,0.04956054687,walking
1729878251826.43798828125,-1.12756347656,0.26733398437,0.07946777343,walking
1729878251906.79077148437,-1.16259765625,0.3466796875,0.09228515625,walking
1729878251986.44165039062,-1.15612792968,0.40869140625,0.07751464843,walking
1729878252066.55029296875,-1.1123046875,0.42614746093,0.06323242187,walking
1729878252146.62841796875,-1.12634277343,0.44055175781,0.02331542968,walking
1729878252226.37084960937,-1.10681152343,0.4482421875,-0.03698730468,walking
1729878252306.51000976562,-1.11022949218,0.39868164062,-0.09338378906,walking
1729878252386.25244140625,-1.18688964843,0.29016113281,-0.10607910156,walking
1729878252466.6357421875,-1.20593261718,0.19995117187,-0.07653808593,walking
1729878252546.65283203125,-1.13671875,0.17248535156,-0.04089355468,walking
1729878252626.36474609375,-0.98767089843,0.15124511718,-0.02429199218,walking
1729878252706.32080078125,-0.86596679687,0.12683105468,-0.00927734375,walking
1729878252786.24633789062,-0.89892578125,0.14245605468,0.02282714843,walking
1729878252866.72119140625,-1.01013183593,0.17272949218,0.07836914062,walking
1729878252946.21948242187,-1.04638671875,0.23583984375,0.15441894531,walking
1729878253026.38916015625,-1.06762695312,0.36669921875,0.1826171875,walking
1729878253106.5283203125,-1.13049316406,0.39404296875,0.13732910156,walking
1729878253186.51489257812,-1.10144042968,0.43395996093,0.04541015625,walking
1729878253266.318359375,-1.07751464843,0.47338867187,-0.07153320312,walking
1729878253346.79321289062,-1.0673828125,0.46252441406,-0.14794921875,walking
1729878253426.5966796875,-1.09606933593,0.39086914062,-0.14721679687,walking
1729878253506.30859375,-1.21984863281,0.33544921875,-0.12072753906,walking
1729878253586.2646484375,-1.27136230468,0.31066894531,-0.08129882812,walking
1729878253666.25122070312,-1.15576171875,0.25012207031,-0.03173828125,walking
1729878253746.14624023437,-1.00903320312,0.18127441406,-0.01062011718,walking
1729878253826.52954101562,-0.91662597656,0.14807128906,0.00646972656,walking
1729878253906.30249023437,-0.87353515625,0.15344238281,-0.00012207031,walking
1729878253985.95336914062,-0.93676757812,0.17993164062,0.01452636718,walking
1729878254066.123046875,-1.03515625,0.21630859375,0.06616210937,walking
1729878254146.26220703125,-1.11853027343,0.3125,0.06945800781,walking
1729878254226.34033203125,-1.16784667968,0.41467285156,0.05529785156,walking
1729878254306.2353515625,-1.11682128906,0.46850585937,0.0185546875,walking
1729878254386.13037109375,-1.12841796875,0.53112792968,-0.04333496093,walking
1729878254466.78833007812,-1.12866210937,0.52807617187,-0.0712890625,walking
1729878254546.62231445312,-1.15588378906,0.43701171875,-0.03845214843,walking
1729878254626.48681640625,-1.32958984375,0.28308105468,0.04125976562,walking
1729878254706.22924804687,-1.2099609375,0.22998046875,0.06408691406,walking
1729878254786.2158203125,-1.03955078125,0.18127441406,0.06750488281,walking
1729878254866.2939453125,-0.94860839843,0.15124511718,0.06164550781,walking
1729878254945.91430664062,-0.87805175781,0.14245605468,0.04235839843,walking
1729878255026.14501953125,-0.89099121093,0.16223144531,0.02087402343,walking
1729878255106.00952148437,-1.0283203125,0.20275878906,0.02331542968,walking
1729878255185.93505859375,-1.17993164062,0.28112792968,0.00988769531,walking
1729878255266.13525390625,-1.255859375,0.36987304687,-0.00573730468,walking
1729878255345.93872070312,-1.23193359375,0.43090820312,-0.02661132812,walking
1729878255425.71166992187,-1.25512695312,0.50317382812,-0.06237792968,walking
1729878255505.9423828125,-1.16687011718,0.50463867187,-0.08325195312,walking
1729878255585.71533203125,-1.09558105468,0.43957519531,-0.07531738281,walking
1729878255665.91552734375,-1.18420410156,0.38110351562,0.00659179687,walking
1729878255745.810546875,-1.25366210937,0.32995605468,0.08544921875,walking
1729878255825.91918945312,-1.22045898437,0.28833007812,0.10974121093,walking
1729878255905.87524414062,-1.09448242187,0.23132324218,0.10961914062,walking
1729878255986.10595703125,-1.0107421875,0.16418457031,0.10437011718,walking
1729878256066.18408203125,-0.94030761718,0.15258789062,0.07275390625,walking
1729878256145.86547851562,-0.92626953125,0.16491699218,0.02880859375,walking
1729878256226.03515625,-1.09020996093,0.23779296875,0.0302734375,walking
1729878256305.68603515625,-1.19421386718,0.34326171875,0.02661132812,walking
1729878256385.76416015625,-1.26879882812,0.43725585937,0.01147460937,walking
1729878256465.93383789062,-1.28369140625,0.50415039062,-0.02478027343,walking
1729878256545.76782226562,-1.15209960937,0.54150390625,-0.04809570312,walking
1729878256625.72387695312,-1.04174804687,0.50476074218,-0.05261230468,walking
1729878256705.95458984375,-1.11120605468,0.43334960937,-0.03076171875,walking
1729878256785.66650390625,-1.27392578125,0.35327148437,0.03039550781,walking
1729878256865.65307617187,-1.36120605468,0.27722167968,0.09240722656,walking
1729878256945.85327148437,-1.2548828125,0.22412109375,0.11291503906,walking
1729878257025.62622070312,-1.12719726562,0.17321777343,0.12145996093,walking
1729878257105.673828125,-0.97180175781,0.13391113281,0.09631347656,walking
1729878257185.78247070312,-0.88781738281,0.13537597656,0.04077148437,walking
1729878257265.4638671875,-0.92785644531,0.15283203125,0.02954101562,walking
1729878257345.63354492187,-1.04760742187,0.20056152343,0.01794433593,walking
1729878257425.80322265625,-1.23278808593,0.30090332031,0.00427246093,walking
1729878257505.576171875,-1.30554199218,0.40612792968,-0.02819824218,walking
1729878257585.34912109375,-1.3154296875,0.49682617187,-0.11840820312,walking
1729878257665.70190429687,-1.25341796875,0.52978515625,-0.15112304687,walking
1729878257745.56640625,-1.15258789062,0.46691894531,-0.09851074218,walking
1729878257825.400390625,-1.23815917968,0.30627441406,0.06726074218,walking
1729878257905.90576171875,-1.28930664062,0.2783203125,0.14501953125,walking
1729878257985.64819335937,-1.2412109375,0.28405761718,0.21154785156,walking
1729878258065.57373046875,-1.15930175781,0.29919433593,0.25402832031,walking
1729878258146.0791015625,-0.98156738281,0.30212402343,0.2373046875,walking
1729878258225.57739257812,-0.82043457031,0.29516601562,0.1513671875,walking
1729878258305.65551757812,-0.79748535156,0.27526855468,0.04772949218,walking
1729878258385.55053710937,-0.83044433593,0.16174316406,-0.09753417968,walking
1729878258467.1240234375,-1.00231933593,0.0712890625,-0.20812988281,walking
1729878258545.43212890625,-1.17407226562,0.11865234375,-0.23767089843,walking
1729878258625.90698242187,-1.12072753906,0.15014648437,-0.23693847656,walking
1729878258705.43579101562,-1.11779785156,0.23266601562,-0.23767089843,walking
1729878258805.13671875,-1.20812988281,0.39514160156,-0.13793945312,walking
1729878258865.77514648437,-1.1689453125,0.46569824218,0.13269042968,walking
1729878258945.57861328125,-1.09643554687,0.47143554687,0.34436035156,walking
1729878259025.38208007812,-1.07836914062,0.50854492187,0.45764160156,walking
1729878259105.46020507812,-1.09387207031,0.5341796875,0.4990234375,walking
1729878259185.20263671875,-1.15112304687,0.52319335937,0.42248535156,walking
1729878259265.12817382812,-1.15063476562,0.45874023437,0.3232421875,walking
1729878259345.35888671875,-1.04309082031,0.35046386718,0.18200683593,walking
1729878259425.28442382812,-0.79992675781,0.12963867187,-0.03259277343,walking
1729878259505.85083007812,-0.79309082031,0.08020019531,-0.07763671875,walking
1729878259585.25756835937,-0.96398925781,0.11975097656,-0.0966796875,walking
1729878259665.21362304687,-1.19165039062,0.22155761718,-0.13464355468,walking
1729878259745.16967773437,-1.27795410156,0.33996582031,-0.13464355468,walking
1729878259825.12573242187,-1.21606445312,0.45349121093,-0.134765625,walking
1729878259955.00854492187,-1.11218261718,0.50439453125,-0.10559082031,walking
1729878260066.27563476562,-1.05529785156,0.40979003906,0.02319335937,walking
1729878260145.62133789062,-1.18005371093,0.33703613281,0.087890625,walking
1729878260225.33325195312,-1.25378417968,0.28112792968,0.14001464843,walking
1729878260305.35034179687,-1.23620605468,0.24365234375,0.18725585937,walking
1729878260385.21484375,-1.24462890625,0.23034667968,0.21240234375,walking
1729878260465.23193359375,-1.12548828125,0.17932128906,0.13146972656,walking
1729878260545.03540039062,-0.9365234375,0.08044433593,-0.00842285156,walking
1729878260624.89990234375,-0.86303710937,0.00622558593,-0.05187988281,walking
1729878260705.06958007812,-0.89440917968,0.03308105468,-0.02209472656,walking
1729878260784.873046875,-1.1123046875,0.17797851562,0.00634765625,walking
1729878260864.89013671875,-1.37548828125,0.40405273437,0.00402832031,walking
1729878260945.029296875,-1.43774414062,0.53234863281,-0.03344726562,walking
1729878261024.77172851562,-1.0439453125,0.53283691406,-0.0517578125,walking
1729878261105.00244140625,-1.01635742187,0.47985839843,-0.01892089843,walking
1729878261184.83642578125,-1.12854003906,0.38012695312,0.01513671875,walking
1729878261264.94506835937,-1.26000976562,0.28149414062,0.06652832031,walking
1729878261344.931640625,-1.28173828125,0.22399902343,0.08740234375,walking
1729878261424.91821289062,-1.29296875,0.17944335937,0.10852050781,walking
1729878261504.78271484375,-1.14074707031,0.13586425781,0.083984375,walking
1729878261584.95239257812,-0.923828125,0.10192871093,0.02258300781,walking
1729878261665.03051757812,-0.845703125,0.09228515625,0.01574707031,walking
1729878261744.89501953125,-0.845703125,0.11804199218,0.029296875,walking
1729878261824.912109375,-1.0166015625,0.19580078125,0.05432128906,walking
1729878261905.1123046875,-1.27978515625,0.36328125,0.04516601562,walking
1729878261985.15991210937,-1.40771484375,0.5498046875,-0.01745605468,walking
1729878262064.87182617187,-1.333984375,0.55969238281,-0.04455566406,walking
1729878262144.94995117187,-1.1484375,0.46008300781,-0.04479980468,walking
1729878262272.7880859375,-1.01916503906,0.40112304687,-0.03759765625,walking
1729878262362.6318359375,-1.09130859375,0.35693359375,0.00744628906,walking
1729878262420.7373046875,-1.22290039062,0.298828125,0.0712890625,walking
1729878262476.24877929687,-1.2529296875,0.251953125,0.11254882812,walking
1729878262544.7607421875,-1.0908203125,0.15869140625,0.103515625,walking
1729878262895.74340820312,-1.07873535156,0.22668457031,0.05456542968,walking
1729878262950.85815429687,-1.29626464843,0.36938476562,0.06506347656,walking
1729878263024.71069335937,-1.34973144531,0.47351074218,0.03564453125,walking
1729878263465.84228515625,-1.14306640625,0.37805175781,0.09887695312,walking
1729878263520.89599609375,-1.091796875,0.34924316406,0.08154296875,walking
1729878263705.31372070312,-0.95056152343,0.23132324218,0.02734375,walking
1729878263760.39794921875,-0.91235351562,0.17553710937,0.01281738281,walking
1729878264002.79907226562,-1.08349609375,0.29833984375,-0.02465820312,walking
1729878264243.15551757812,-1.08447265625,0.45471191406,-0.03942871093,walking
1729878264304.95361328125,-1.09875488281,0.44555664062,0.09936523437,walking
1729878264384.54345703125,-1.16589355468,0.37658691406,0.25903320312,walking
1729878264464.83520507812,-1.228515625,0.302734375,0.32824707031,walking
1729878264544.42504882812,-1.18676757812,0.28820800781,0.34594726562,walking
1729878264624.8388671875,-1.07666015625,0.25,0.30615234375,walking
1729878264704.85595703125,-0.98254394531,0.21142578125,0.20751953125,walking
1729878264784.68994140625,-0.89599609375,0.17993164062,0.05615234375,walking
1729878264864.43237304687,-0.86706542968,0.15576171875,-0.03527832031,walking
1729878264944.23583984375,-0.96813964843,0.17163085937,-0.02893066406,walking
1729878265024.46655273437,-1.10498046875,0.28332519531,-0.06457519531,walking
1729878265104.39208984375,-1.17919921875,0.40209960937,-0.08325195312,walking
1729878265184.19555664062,-1.18994140625,0.41467285156,-0.08251953125,walking
1729878265264.51782226562,-1.21154785156,0.43933105468,-0.09582519531,walking
1729878265344.16870117187,-1.13195800781,0.45397949218,-0.064453125,walking
1729878265424.24682617187,-1.06884765625,0.40661621093,0.00842285156,walking
1729878265504.29443359375,-1.10717773437,0.35632324218,0.07482910156,walking
1729878265584.34204101562,-1.14477539062,0.30798339843,0.14123535156,walking
1729878265664.267578125,-1.16711425781,0.24255371093,0.24145507812,walking
1729878265744.2236328125,-1.13732910156,0.22143554687,0.26904296875,walking
1729878265824.27124023437,-0.98474121093,0.21899414062,0.1953125,walking
1729878265904.22729492187,-0.81982421875,0.201171875,0.05578613281,walking
1729878265984.15283203125,-0.80554199218,0.12817382812,-0.01245117187,walking
1729878266064.0478515625,-0.90197753906,0.07849121093,-0.07873535156,walking
1729878266144.18701171875,-1.08459472656,0.13879394531,-0.16076660156,walking
1729878266224.14306640625,-1.19897460937,0.22619628906,-0.18127441406,walking
1729878266304.16015625,-1.23974609375,0.31286621093,-0.15222167968,walking
1729878266384.1162109375,-1.16174316406,0.44604492187,-0.11889648437,walking
1729878266464.25537109375,-1.07849121093,0.46130371093,-0.06481933593,walking
1729878266544.05883789062,-1.05432128906,0.40161132812,-0.00219726562,walking
1729878266624.07592773437,-1.08374023437,0.36547851562,0.09802246093,walking
1729878266704.0625,-1.15368652343,0.31433105468,0.20104980468,walking
1729878266783.896484375,-1.17175292968,0.27368164062,0.23767089843,walking
1729878266864.0966796875,-1.19580078125,0.22875976562,0.27868652343,walking
1729878266944.02221679687,-1.07873535156,0.21813964843,0.27600097656,walking
1729878267023.82568359375,-0.9052734375,0.18823242187,0.17565917968,walking
1729878267103.99536132812,-0.83276367187,0.11181640625,0.03930664062,walking
1729878267184.01245117187,-0.94006347656,0.09240722656,-0.10974121093,walking
1729878267263.81591796875,-1.11376953125,0.19738769531,-0.15124511718,walking
1729878267343.955078125,-1.21667480468,0.30358886718,-0.16320800781,walking
1729878267423.94165039062,-1.21362304687,0.41564941406,-0.18762207031,walking
1729878267503.77563476562,-1.15893554687,0.47009277343,-0.14892578125,walking
1729878267583.91479492187,-1.07934570312,0.44018554687,-0.083984375,walking
1729878267663.93188476562,-1.07238769531,0.36267089843,-0.02038574218,walking
1729878267743.88793945312,-1.1484375,0.27746582031,0.05615234375,walking
1729878267823.84399414062,-1.21618652343,0.22314453125,0.10961914062,walking
1729878267903.8916015625,-1.2373046875,0.20202636718,0.154296875,walking
1729878267983.7255859375,-1.15124511718,0.22131347656,0.15747070312,walking
1729878268063.83422851562,-0.94958496093,0.18347167968,0.09020996093,walking
1729878268143.72924804687,-0.80859375,0.10217285156,0.0244140625,walking
1729878268223.68530273437,-0.78979492187,0.07788085937,-0.00524902343,walking
1729878268303.7939453125,-0.91650390625,0.12487792968,-0.03369140625,walking
1729878268383.71948242187,-1.16540527343,0.24060058593,-0.04382324218,walking
1729878268463.64501953125,-1.29187011718,0.36340332031,-0.02978515625,walking
1729878268543.7841796875,-1.26013183593,0.46130371093,-0.07019042968,walking
1729878268623.64868164062,-1.17541503906,0.47155761718,-0.07336425781,walking
1729878268703.57421875,-1.0703125,0.39611816406,-0.02868652343,walking
1729878268783.7744140625,-1.16760253906,0.32019042968,0.03869628906,walking
1729878268863.54736328125,-1.19067382812,0.23901367187,0.10241699218,walking
1729878268943.53393554687,-1.12329101562,0.19372558593,0.12072753906,walking
1729878269023.67309570312,-1.02722167968,0.18310546875,0.1376953125,walking
1729878269103.75122070312,-0.919921875,0.171875,0.10913085937,walking
1729878269183.64624023437,-0.859375,0.15100097656,0.03112792968,walking
1729878269263.6328125,-0.86669921875,0.13293457031,-0.00524902343,walking
1729878269343.61938476562,-0.96594238281,0.16723632812,-0.04309082031,walking
1729878269423.4228515625,-1.13427734375,0.25939941406,-0.05969238281,walking
1729878269503.56201171875,-1.20227050781,0.34716796875,-0.06530761718,walking
1729878269583.45703125,-1.21423339843,0.45690917968,-0.1044921875,walking
1729878269663.56567382812,-1.20520019531,0.51220703125,-0.08935546875,walking
1729878269743.55224609375,-1.11340332031,0.46496582031,-0.03967285156,walking
1729878269823.53881835937,-1.07580566406,0.37316894531,0.02319335937,walking
1729878269903.37280273437,-1.1396484375,0.28552246093,0.13903808593,walking
1729878269983.54248046875,-1.19323730468,0.24877929687,0.23999023437,walking
1729878270063.52905273437,-1.17761230468,0.23583984375,0.28283691406,walking
1729878270143.48510742187,-1.11096191406,0.224609375,0.29663085937,walking
1729878270223.50219726562,-0.96105957031,0.19958496093,0.19885253906,walking
1729878270303.427734375,-0.83032226562,0.07177734375,-0.02880859375,walking
1729878270383.47534179687,-0.99694824218,0.05432128906,-0.08227539062,walking
1729878270463.49243164062,-1.15905761718,0.17541503906,-0.13940429687,walking
1729878270543.23486328125,-1.20556640625,0.271484375,-0.14111328125,walking
1729878270623.3740234375,-1.2490234375,0.35070800781,-0.11999511718,walking
1729878270703.39111328125,-1.14428710937,0.41467285156,-0.07775878906,walking
1729878270783.34716796875,-1.04016113281,0.42272949218,-0.02685546875,walking
1729878270863.3642578125,-1.06872558593,0.36694335937,0.02709960937,walking
1729878270943.38134765625,-1.10925292968,0.29833984375,0.11474609375,walking
1729878271023.33740234375,-1.18334960937,0.2568359375,0.20373535156,walking
1729878271103.29345703125,-1.19592285156,0.2333984375,0.2451171875,walking
1729878271183.34106445312,-1.2060546875,0.20886230468,0.27795410156,walking
1729878271263.29711914062,-1.04711914062,0.20788574218,0.22351074218,walking
1729878271343.25317382812,-0.83740234375,0.17504882812,0.10009765625,walking
1729878271423.11767578125,-0.80541992187,0.12121582031,0.01342773437,walking
1729878271503.22631835937,-0.90405273437,0.10229492187,-0.08117675781,walking
1729878271583.212890625,-1.08972167968,0.14147949218,-0.15673828125,walking
1729878271663.26049804687,-1.18981933593,0.24426269531,-0.18151855468,walking
1729878271743.125,-1.14892578125,0.34533691406,-0.16796875,walking
1729878271823.05053710937,-1.09228515625,0.47314453125,-0.09326171875,walking
1729878271903.12866210937,-1.08581542968,0.39782714843,-0.01538085937,walking
1729878271983.14575195312,-1.087890625,0.32409667968,0.07836914062,walking
1729878272063.16284179687,-1.12744140625,0.29077148437,0.19189453125,walking
1729878272143.21044921875,-1.1708984375,0.28149414062,0.26049804687,walking
1729878272222.95288085937,-1.15991210937,0.23547363281,0.27783203125,walking
1729878272303.12255859375,-1.07873535156,0.2109375,0.25988769531,walking
1729878272383.10913085937,-0.95129394531,0.1650390625,0.16186523437,walking
1729878272463.06518554687,-0.86157226562,0.09460449218,0.01306152343,walking
1729878272542.96020507812,-0.8759765625,0.03271484375,-0.07727050781,walking
1729878272623.34350585937,-1.02136230468,0.07250976562,-0.16845703125,walking
1729878272702.9638671875,-1.16320800781,0.19116210937,-0.19946289062,walking
1729878272783.01147460937,-1.18969726562,0.29345703125,-0.15966796875,walking
1729878272863.51684570312,-1.23852539062,0.42663574218,-0.15576171875,walking
1729878272943.10668945312,-1.14453125,0.44702148437,-0.10180664062,walking
1729878273022.97119140625,-1.04870605468,0.3876953125,-0.037109375,walking
1729878273103.44604492187,-1.08728027343,0.37463378906,0.04211425781,walking
1729878273183.73779296875,-1.13244628906,0.35388183593,0.12902832031,walking
1729878273263.29711914062,-1.19201660156,0.30883789062,0.17590332031,walking
1729878273343.3447265625,-1.19799804687,0.26391601562,0.21240234375,walking
1729878273423.02612304687,-0.9736328125,0.142578125,0.14978027343,walking
1729878273502.95166015625,-0.83862304687,0.10925292968,0.05224609375,walking
1729878273582.99926757812,-0.85693359375,0.09362792968,0.0244140625,walking
1729878274416.19018554687,-1.138671875,0.28344726562,0.09924316406,walking
1729878274563.4375,-1.01403808593,0.19116210937,0.07556152343,walking
1729878274622.763671875,-0.92004394531,0.15576171875,0.00512695312,walking
1729878274761.28295898437,-0.92102050781,0.12902832031,-0.00170898437,walking
1729878275268.94287109375,-1.22155761718,0.29614257812,0.05993652343,walking
1729878275343.07006835937,-1.33984375,0.23498535156,0.12805175781,walking
1729878275422.62939453125,-1.33154296875,0.19604492187,0.15881347656,walking
1729878275502.67700195312,-1.212890625,0.14660644531,0.14709472656,walking
1729878275939.26147460937,-1.27160644531,0.19970703125,0.19616699218,walking
1729878275994.25415039062,-1.45495605468,0.412109375,0.23425292968,walking
1729878276062.5830078125,-1.46545410156,0.59448242187,0.18640136718,walking
1729878276276.87744140625,-1.10083007812,0.58361816406,0.06970214843,walking
1729878276334.52514648437,-1.123046875,0.51086425781,0.05859375,walking
1729878276626.02905273437,-0.96899414062,-0.05090332031,-0.09240722656,walking
1729878276791.52587890625,-1.16613769531,0.07202148437,0.17321777343,walking
1729878276862.72338867187,-1.32458496093,0.21496582031,0.32373046875,walking
1729878276942.52685546875,-1.28686523437,0.31494140625,0.36462402343,walking
1729878277022.14721679687,-1.2109375,0.37927246093,0.34826660156,walking
1729878277102.19482421875,-1.11083984375,0.4072265625,0.30212402343,walking
1729878277182.48657226562,-1.01416015625,0.39733886718,0.21496582031,walking
1729878277262.19848632812,-1.07434082031,0.44274902343,0.09716796875,walking
1729878277342.1240234375,-1.15454101562,0.50769042968,-0.05151367187,walking
1729878277422.50732421875,-1.23156738281,0.43676757812,-0.12414550781,walking
1729878277502.2802734375,-1.40185546875,0.302734375,-0.09753417968,walking
1729878277582.236328125,-1.40417480468,0.21826171875,-0.04858398437,walking
1729878277662.314453125,-1.21765136718,0.16540527343,-0.00183105468,walking
1729878277742.66723632812,-1.0087890625,0.14477539062,0.0283203125,walking
1729878277822.19604492187,-0.9404296875,0.12585449218,0.05700683593,walking
1729878277902.21313476562,-0.92224121093,0.11499023437,0.08386230468,walking
1729878277982.626953125,-1.14880371093,0.19641113281,0.12561035156,walking
1729878278062.18627929687,-1.26635742187,0.27087402343,0.16174316406,walking
1729878278142.6611328125,-1.30456542968,0.37329101562,0.17553710937,walking
1729878278222.06787109375,-1.22741699218,0.45336914062,0.17468261718,walking
1729878278302.11547851562,-1.10498046875,0.47412109375,0.1533203125,walking
1729878278382.49877929687,-0.9697265625,0.4931640625,0.06945800781,walking
1729878278462.14965820312,-1.06811523437,0.5166015625,-0.04467773437,walking
1729878278542.0751953125,-1.32470703125,0.40661621093,-0.0625,walking
1729878278622.21435546875,-1.46508789062,0.21459960937,-0.03637695312,walking
1729878278702.13989257812,-1.38366699218,0.09069824218,-0.00134277343,walking
1729878278782.52319335937,-1.10375976562,0.03088378906,0.03381347656,walking
1729878278862.54028320312,-0.86804199218,0.00500488281,0.05749511718,walking
1729878278942.37426757812,-0.84460449218,0.0126953125,0.10705566406,walking
1729878279021.96411132812,-1.01611328125,0.04138183593,0.19482421875,walking
1729878279102.68310546875,-1.33581542968,0.18298339843,0.27026367187,walking
1729878279182.30346679687,-1.43176269531,0.27917480468,0.27099609375,walking
1729878279261.83227539062,-1.22216796875,0.30432128906,0.26501464843,walking
1729878279342.06298828125,-1.03479003906,0.34509277343,0.27478027343,walking
1729878279421.9580078125,-0.96411132812,0.33288574218,0.25842285156,walking
1729878279501.9140625,-1.02697753906,0.30114746093,0.22998046875,walking
1729878279581.96166992187,-1.28137207031,-0.1728515625,0.3291015625,walking
1729878279661.67358398437,-1.2041015625,-0.380859375,0.44018554687,walking
1729878279741.87377929687,-0.9951171875,-0.30480957031,0.33666992187,walking
1729878279821.89086914062,-0.91955566406,-0.08483886718,0.22058105468,walking
1729878279901.72485351562,-0.88110351562,0.11047363281,0.20092773437,walking
1729878279981.95556640625,-0.84448242187,0.26623535156,0.16882324218,walking
1729878280061.8505859375,-0.89721679687,0.369140625,0.06518554687,walking
1729878280141.65405273437,-1.07604980468,0.42016601562,-0.03100585937,walking
1729878280221.7626953125,-1.28869628906,0.52111816406,-0.07702636718,walking
1729878280301.5966796875,-1.2763671875,0.48376464843,-0.08276367187,walking
1729878280381.61376953125,-1.03405761718,0.29650878906,-0.06372070312,walking
1729878280461.93603515625,-0.8271484375,0.2060546875,-0.07861328125,walking
1729878280541.64794921875,-0.7109375,0.10546875,-0.06481933593,walking
1729878280621.75659179687,-0.73278808593,0.03039550781,-0.02709960937,walking
1729878280701.77368164062,-1.07763671875,0.05590820312,0.1103515625,walking
1729878280781.76025390625,-1.47082519531,0.18859863281,0.26000976562,walking
1729878280861.71630859375,-1.49267578125,0.29956054687,0.29333496093,walking
1729878280941.70288085937,-1.28186035156,0.32104492187,0.28686523437,walking
1729878281022.48291015625,-1.05737304687,0.32788085937,0.26196289062,walking
1729878281101.85913085937,-0.93176269531,0.30407714843,0.25537109375,walking
1729878281182.05932617187,-0.9306640625,0.14282226562,0.25769042968,walking
1729878281261.95434570312,-0.95092773437,0.02075195312,0.2109375,walking
1729878281341.513671875,-1.05432128906,-0.0048828125,0.08801269531,walking
1729878281421.53076171875,-1.06286621093,0.00708007812,0.00354003906,walking
1729878281699.36279296875,-0.95983886718,0.22692871093,0.03881835937,walking
1729878281754.69116210937,-0.96459960937,0.35498046875,0.06091308593,walking
1729878281821.494140625,-1.01989746093,0.53442382812,0.11389160156,walking
1729878281901.54174804687,-1.11450195312,0.6337890625,0.263671875,walking
1729878281996.57348632812,-1.16076660156,0.62915039062,0.41174316406,walking
1729878282079.00146484375,-1.15942382812,0.62487792968,0.48498535156,walking
1729878282141.62353515625,-1.05969238281,0.55712890625,0.42529296875,walking
1729878282222.2509765625,-0.95275878906,0.43701171875,0.32238769531,walking
1729878282301.81030273437,-0.89660644531,0.33618164062,0.25256347656,walking
1729878282381.552734375,-0.87048339843,0.24011230468,0.18237304687,walking
1729878282461.84448242187,-0.91455078125,0.19323730468,0.07678222656,walking
1729878282541.37329101562,-0.9873046875,0.14953613281,0.025390625,walking
1729878282621.787109375,-1.29565429687,0.34558105468,-0.12878417968,walking
