timestamp,x,y,z,activity
1730048381906.03344726562,-0.94812011718,-0.00109863281,-0.24060058593,sitting
1730048381986.05053710937,-0.95288085937,-0.00048828125,-0.24560546875,sitting
1730048382065.85400390625,-0.95349121093,0.00146484375,-0.26599121093,sitting
1730048382145.84057617187,-0.95532226562,0.005859375,-0.26989746093,sitting
1730048382225.91870117187,-0.953125,0.01110839843,-0.26135253906,sitting
1730048382306.05786132812,-0.95617675781,0.00830078125,-0.26159667968,sitting
1730048382385.92236328125,-0.95349121093,0.00695800781,-0.25439453125,sitting
1730048382465.96997070312,-0.94702148437,0.01574707031,-0.24792480468,sitting
1730048382545.83447265625,-0.94921875,0.02294921875,-0.24792480468,sitting
1730048382625.88208007812,-0.95446777343,0.02319335937,-0.24597167968,sitting
1730048382705.9296875,-0.95581054687,0.02746582031,-0.24389648437,sitting
1730048382785.82470703125,-0.95849609375,0.03466796875,-0.24084472656,sitting
1730048382867.0625,-0.96813964843,0.03698730468,-0.236328125,sitting
1730048382945.88940429687,-0.96630859375,0.02453613281,-0.23950195312,sitting
1730048383025.75390625,-0.95825195312,0.01770019531,-0.24719238281,sitting
1730048383105.67944335937,-0.95861816406,0.02600097656,-0.24975585937,sitting
1730048383185.81860351562,-0.95458984375,0.03186035156,-0.25305175781,sitting
1730048383265.68310546875,-0.95178222656,0.02844238281,-0.25769042968,sitting
1730048383345.66967773437,-0.95556640625,0.01953125,-0.25671386718,sitting
1730048383425.74780273437,-0.95739746093,0.01953125,-0.26147460937,sitting
1730048383505.76489257812,-0.95300292968,0.02465820312,-0.26989746093,sitting
1730048383585.65991210937,-0.94262695312,0.02502441406,-0.26965332031,sitting
1730048383665.73803710937,-0.94616699218,0.01794433593,-0.27893066406,sitting
1730048383745.57202148437,-0.96447753906,0.01257324218,-0.31140136718,sitting
1730048383825.74169921875,-0.96044921875,0.01208496093,-0.27648925781,sitting
1730048383905.72827148437,-0.94506835937,0.01403808593,-0.22680664062,sitting
1730048383985.56225585937,-0.93481445312,0.02209472656,-0.23400878906,sitting
1730048384065.548828125,-0.93200683593,0.02905273437,-0.24047851562,sitting
1730048384145.68798828125,-0.94323730468,0.03125,-0.24560546875,sitting
1730048384225.49145507812,-0.95166015625,0.03125,-0.24475097656,sitting
1730048384305.47802734375,-0.95654296875,0.02600097656,-0.24340820312,sitting
1730048384385.67822265625,-0.95373535156,0.02465820312,-0.24584960937,sitting
1730048384465.42065429687,-1.04443359375,0.00622558593,-0.26110839843,sitting
1730048384545.43774414062,-1.07702636718,-0.00024414062,-0.27282714843,sitting
1730048384625.607421875,-0.98583984375,0.00305175781,-0.26062011718,sitting
1730048384705.41088867187,-0.95581054687,0.00756835937,-0.22570800781,sitting
1730048384785.3974609375,-0.9658203125,0.01184082031,-0.21264648437,sitting
1730048384865.56713867187,-0.97155761718,0.00756835937,-0.20751953125,sitting
1730048384945.5537109375,-0.96264648437,-0.00268554687,-0.21032714843,sitting
1730048385025.35717773437,-0.95654296875,-0.00134277343,-0.20129394531,sitting
1730048385105.49633789062,-0.95678710937,0.009765625,-0.201171875,sitting
1730048385185.36083984375,-0.95581054687,0.02331542968,-0.20007324218,sitting
1730048385265.31689453125,-0.97839355468,-0.02038574218,-0.2861328125,sitting
1730048385345.42553710937,-1.01696777343,-0.05639648437,-0.38977050781,sitting
1730048385425.50366210937,-0.96203613281,-0.02111816406,-0.24841308593,sitting
1730048385505.30712890625,-0.90405273437,0.00146484375,-0.11901855468,sitting
1730048385585.41577148437,-0.93859863281,0.005859375,-0.13464355468,sitting
1730048385668.63720703125,-0.95983886718,0.00378417968,-0.14611816406,sitting
1730048385745.38891601562,-1.00939941406,0.27270507812,-0.15466308593,sitting
1730048385825.1923828125,-1.03674316406,0.39916992187,-0.1669921875,sitting
1730048385905.36206054687,-0.99523925781,0.21020507812,-0.11743164062,sitting
1730048385985.31811523437,-0.96960449218,0.13037109375,-0.08813476562,sitting
1730048386065.33520507812,-0.97644042968,0.06811523437,-0.13073730468,sitting
1730048386146.115234375,-0.98278808593,0.02648925781,-0.15270996093,sitting
1730048386225.30834960937,-0.97631835937,0.0009765625,-0.17016601562,sitting
1730048386305.294921875,-0.97436523437,0.00036621093,-0.15856933593,sitting
1730048386385.15942382812,-0.98071289062,0.00744628906,-0.15112304687,sitting
1730048386465.26806640625,-0.98364257812,0.00866699218,-0.14965820312,sitting
1730048386545.31567382812,-0.97778320312,0.00610351562,-0.15209960937,sitting
1730048386625.05810546875,-0.97607421875,0.00598144531,-0.15637207031,sitting
1730048386705.25830078125,-0.98571777343,0.00378417968,-0.15637207031,sitting
1730048386785.24487304687,-0.98913574218,0.00280761718,-0.15209960937,sitting
1730048386865.04833984375,-0.95581054687,-0.00415039062,-0.15393066406,sitting
1730048386945.15698242187,-0.94812011718,-0.00720214843,-0.16979980468,sitting
1730048387025.20458984375,-0.95495605468,-0.00549316406,-0.19384765625,sitting
1730048387105.2216796875,-0.95190429687,-0.00573730468,-0.20092773437,sitting
1730048387185.11669921875,-0.9453125,0.00451660156,-0.17700195312,sitting
1730048387265.65258789062,-0.96716308593,0.01770019531,-0.16381835937,sitting
1730048387345.18139648437,-0.97009277343,0.02600097656,-0.17749023437,sitting
1730048387424.98486328125,-0.96826171875,0.01940917968,-0.1943359375,sitting
